key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
397,01010000001001011111011100010011011010001011101100011011000010010001110000111111001100011111110001110001001011000011000100110100,True,True,True,True,True,True,True,True,True,True,61,59,24,6,4,9,12,63,63
398,00010010011101001000110111000101100011100110011011100011011001100110010101010011001101001001101010101011111000111110011011001110,True,True,True,True,True,True,True,True,True,True,66,71,31,0,8,6,6,64,64
399,01110000111111000100111011010111000111111011110101010101110110111101100000101111010100101101001110110001001010010110100110001111,True,True,True,True,True,True,True,True,True,True,73,68,38,3,10,6,6,65,64
400,00010001001111101100000100111010111001001010010000011101010011100110110111010111110001100001111010000010110001001000000010000010,True,True,True,True,True,True,True,True,True,True,56,61,30,13,5,11,10,65,64
401,01011101001010000110101111100000000100011111111000000000000111100000110010011111100011011011100011111110010101010101110011000001,True,True,True,True,True,True,True,True,True,True,62,52,26,19,8,4,8,64,66
402,00010101101001100010101111111110000101000011110010011100010011011110011100000011000110000111100100101010101011001100111101101001,True,True,True,True,True,True,True,True,True,True,64,64,31,6,10,7,8,64,65
403,01101001000101111010110001010000100001011001110011111111001000101111101110111101010001001001010001101100000011100111111111101110,True,True,True,True,True,True,True,True,True,True,69,61,32,5,7,10,8,64,64
404,11101111100010010001110000001001100111111110111010010010110001000011100101101000100001111111101101100110000001110111111001100110,True,True,True,True,True,True,True,True,True,True,68,54,20,8,2,8,8,64,64
405,00110101111010111100101001001000101110010000101011000001111110011100010010111100001100011010001010111100101011111101101010110101,True,True,True,True,True,True,True,True,True,True,67,70,41,4,14,10,7,64,64
406,01101110100101010010101111111011110101100000000100011010010100010010111100000101001011011110111101101100000011010001100000010011,True,True,True,True,True,True,True,True,True,True,62,66,38,13,9,9,7,64,65
407,10001101001011011010110000111011011100111000100111001001111101100111111111110100001101010101101000000100010100011010010000000011,True,True,True,True,True,True,True,True,True,True,64,63,32,10,6,6,8,64,67
408,01010110111010111001001100100010000001001100111100101100000100110101111011111011010001001110100111010100111011101010110001100010,True,True,True,True,True,True,True,True,True,True,65,71,38,5,8,8,6,65,64
409,11101100010100000001000110000000000110010011100110110101111001000110000000010111011010111000110010111110010001001101011100000011,True,True,True,True,True,True,True,True,True,True,56,57,24,19,6,8,9,66,67
410,10000001110110111011001100100101101011010010001111011001011011111110101000001100011011001111100000110111010010001101100100100000,True,True,True,True,True,True,True,True,True,True,64,64,29,9,4,7,6,64,62
411,11101110010101110100111110000100010000010100000101110111110000101010100001110111010010001100110011110011010001000010010101110111,True,True,True,True,True,True,True,True,True,True,63,65,35,8,9,10,9,66,64
412,11001111100000000011010000101011001000010100010010110000100011001110110001010010101110001111100010101100100101100010111111011001,True,True,True,True,True,True,True,True,True,True,59,65,33,9,11,12,10,64,65
413,10101101011100010110011001111100001111011100001011100111011010110100001001000101100011011001110000100000011100000110111001100010,True,True,True,True,True,True,True,True,True,True,62,62,27,9,6,7,10,65,65
414,10101011000101001010100010100100100101101100101111100010001001011100111110010000101000110101101011011011100101100101111001011000,True,True,True,True,True,True,True,True,True,True,63,78,46,1,15,15,6,66,63
415,00000001010011111000000100011001111001001111110101011100001000001100011011101000011101101010011110111011001111110111011100011111,True,True,True,True,True,True,True,True,True,True,68,54,23,11,4,4,8,64,64
416,10101111010010100010011000101011010101011010001001111110111000000010110101111100010101001111110000110010000001000101100101011000,True,True,True,True,True,True,True,True,True,True,61,70,43,8,14,10,8,65,63
417,11110110111100010011110001110100000010110000110101111000111101001000111000101110111000000111010111001011111101111110011100011011,True,True,True,True,True,True,True,True,True,True,72,55,23,7,5,5,9,64,64
418,00000011001011000010000101000101010000101001101111011001101110010110001000001001110101111110001111011100100101011101000011110110,True,True,True,True,True,True,True,True,True,True,61,65,34,9,9,10,9,65,64
419,00111010111001010011011011111001100100010101011010011101001000011001000001111110110110001010110101110101110100010000000111001000,True,True,True,True,True,True,True,True,True,True,63,69,37,7,9,8,6,64,63
420,00110101000011111011000010111000101111011001010111100101001001001100111111001000001010001001010000000000011010110111010010000101,True,True,True,True,True,True,True,True,True,True,58,66,37,13,10,12,7,66,65
421,11010110111111110100111010010010110101001001001001101010100100011001000100011011011100000010110001100010110111111011011011111000,True,True,True,True,True,True,True,True,True,True,67,70,37,3,7,10,6,65,63
422,01100000110101101110110100011110001101001001100001010111100100010101100100000101101100101101001010001111111111010101110110011010,True,True,True,True,True,True,True,True,True,True,66,71,40,5,10,8,7,65,64
423,10110000111001110011101101000011001010110111111010000001011111010001011111100101100011001101010100001100100110010011111101110010,True,True,True,True,True,True,True,True,True,True,68,64,31,6,7,7,6,64,65
424,01001011110000001100000011010001011101111101010110001101111001001101101011110010001000110001101110000100101010101110101010001111,True,True,True,True,True,True,True,True,True,True,64,68,38,7,11,7,9,64,64
425,01001100100100111110010000111000011010100111000101011010000011110011000111100001101010000110101101100101101110101001000100011111,True,True,True,True,True,True,True,True,True,True,62,66,32,6,7,7,9,63,64
426,00010001101011010111111100000010010010000010000100111101110111101010101011010001110001100001111100001001001111010111001000111111,True,True,True,True,True,True,True,True,True,True,64,60,31,8,7,9,10,64,64
427,01010000110111011101000111111111111100010111001011110001110000100010001010011000101101011010010001101100110011010010110110110010,True,True,True,True,True,True,True,True,True,True,67,67,34,2,7,9,9,65,65
428,10101111101000111011000101101001010011011100111010111100001110111001100001111100100100001011100000110110001101001010010001001010,True,True,True,True,True,True,True,True,True,True,64,68,35,5,7,9,8,64,64
429,01100001011011011000110010001100100001110000101000001111100001111110000001111110110011011100110101110111111011110000111111100111,True,True,True,True,True,True,True,True,True,True,70,50,17,10,3,4,9,64,64
430,11100101110101000011000010100111011111011111100011100110101001110110100001100101011100011111100001010001110101110001110000110011,True,True,True,True,True,True,True,True,True,True,69,61,28,5,8,4,9,63,64
431,01011000001001000011101011000010100011000110111111011111010110110011111110110101100010100011001010011011010000100111110111011011,True,True,True,True,True,True,True,True,True,True,69,66,34,5,7,6,8,64,64
432,11010100001010110100111001111101111000001010001001100100010011011100100000111011001100100101010101000010010000100001011100011101,True,True,True,True,True,True,True,True,True,True,58,69,37,8,9,12,9,65,64
433,10000000110000010011101111111110011100111100010111000000000110001010111001010001111101101100000000001111110101101110011000000100,True,True,True,True,True,True,True,True,True,True,60,48,19,22,5,5,8,66,66
434,00000101011001110110110111011111110100101110001100111101011100111000010100111011110010011100000100001111100001101100101100000011,True,True,True,True,True,True,True,True,True,True,67,58,24,10,6,6,7,64,67
435,01011101000010011010000110110100101111000010100100100001000001101100000100011111111011110111010011110111010110010000001000010111,True,True,True,True,True,True,True,True,True,True,61,62,33,12,5,10,9,65,64
436,10101100010001111011110001101010010100101100001010011010110001110110100001111100101010001110011101100101011001110110011110000001,True,True,True,True,True,True,True,True,True,True,65,69,36,5,10,6,8,64,67
437,11000111111110010010011110111010010000111011001111000100100101100001001010100111011010000100111111110110110101001111110111001011,True,True,True,True,True,True,True,True,True,True,72,63,30,3,5,10,5,63,64
438,00011010011111110111110010010110011111011110001111101101111111001010010110000111111011111001111001111100010101111001110110011001,True,True,True,True,True,True,True,True,True,True,81,54,21,1,5,5,4,65,65
439,01100010110111101111000101011001001100101010000000001010111101010100100010110000110111100100001111000110011010110100001000110111,True,True,True,True,True,True,True,True,True,True,61,68,37,9,11,9,9,63,64
440,10110100111001000011011000110111101101111011011011101001111001110000000011000010011010010111000000001110111001000111001101010001,True,True,True,True,True,True,True,True,True,True,64,61,26,12,2,4,7,65,66
441,01111000010010100011001000100011011100000100111000101101000101101000011110100111010011111010111101100001001011001000111000001000,True,True,True,True,True,True,True,True,True,True,58,63,30,7,5,11,11,64,65
442,00111111100010000111001110011011100111100101100111010110010001110000111011010011111001000011101001110101001001110110001110110101,True,True,True,True,True,True,True,True,True,True,70,62,25,3,4,5,6,64,64
443,00010001101010111000111001000000010011010010011111010111101010110000011000001101110001001110110001101111001100111001000111111111,True,True,True,True,True,True,True,True,True,True,65,58,24,8,5,6,9,63,64
444,00110101001000011000101010111100100011110111100100000001010100111111110110100011011101110110111110001110100001100100001101110001,True,True,True,True,True,True,True,True,True,True,66,62,31,7,6,6,9,65,66
445,00110010001101011000001001001001000110000010011010111111111111010011100100011011100010100111101111100001111110101010100100001010,True,True,True,True,True,True,True,True,True,True,64,63,33,6,7,10,8,65,64
446,10101101010111111101001111111110100100001000100111111010100100111001010011100101100100011110000101001001101100010010100111110101,True,True,True,True,True,True,True,True,True,True,69,69,40,2,9,11,5,65,64
447,10001110100111010010001000000001110010110100100001000001001011110011110101101100110100001001111100100010100000010010001001101001,True,True,True,True,True,True,True,True,True,True,54,65,33,12,4,13,9,63,65
448,01000011010100100000010010101000000010101101111011011101010100010111100001110111000111010011011110011110001111111110100001111101,False,True,True,True,True,True,True,True,False,True,67,62,36,10,8,5,8,67,65
449,01101011110001001011010010111011100011101111011111101000100000011111001010001011011010001100110000100101011100000110100001100110,True,True,True,True,True,True,True,True,True,True,64,65,33,7,7,8,9,65,64
450,10101011110111010000101010100110010111101110010100101101010100111101100100101011001100111110111110100110100110110111111101100101,True,True,True,True,True,True,True,True,True,True,75,77,47,1,13,7,1,64,64
