key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
409,01000010001001000010010110000101011101101110101111110111000110110000111111101101100000000000100101110110010011011100101001001100,True,True,True,True,True,True,True,True,True,True,61,63,31,12,6,11,7,64,63
410,11010100000001100000101011000101000011001101000111110111001101111110111110000011100001000111101101001011000000110110000111110010,True,True,True,True,True,True,True,True,True,True,62,56,25,14,5,5,10,63,65
411,10111111000111111111100000110111100100001110001110000101111111001110000101000000110111100101111100000100111010100001111010001001,True,True,True,True,True,True,True,True,True,True,68,49,21,11,4,6,10,63,64
412,11010000001110011010010000110010010001000111000000001000010011000101001110100111010101011010110011011111110100101110010010111001,True,True,True,True,True,True,True,True,True,True,59,67,34,10,7,10,7,66,65
413,11100100001011110010011111000110110110010011110110010100100010100100010011100100110100010101010001110100001001100010010111110100,True,True,True,True,True,True,True,True,True,True,61,70,35,2,7,14,8,63,64
414,11010000101000111011000000110101010011111101001101000001100101111101001110001000111100000110111000001111101000101111000001101111,True,True,True,True,True,True,True,True,True,True,64,57,27,12,5,4,10,63,64
415,01111111111111111100111001100111001010111001000000110001010000110010001011010001011100101111011001010010101101101010010111100001,True,True,True,True,True,True,True,True,True,True,69,64,34,5,11,10,6,63,66
416,01110000111111101000111010111110110100010111111011010011111011100101010000000000011111001111100010101110010000011010011011111001,True,True,True,True,True,True,True,True,True,True,71,56,29,11,6,4,6,65,65
417,11010101110111000111111100010101001100011011011010010001110000101000100011111011000001000101111001011001110001011111000100000111,True,True,True,True,True,True,True,True,True,True,65,61,29,5,8,9,12,64,64
418,11111111010111001001011110100011100100101010100111101000111111101110101011011111010001100000101011101011010111110010111101100001,True,True,True,True,True,True,True,True,True,True,76,67,41,3,12,6,5,64,66
419,01101010101101110001011100001100011101111101001100010101000110110111000110111000010110011110110011001010111100111100110000110011,True,True,True,True,True,True,True,True,True,True,69,66,29,3,9,4,8,64,64
420,11110011101110001001000001011001110010110110010110111100000100010101100000101000011001010110000011000011101111100000100100111001,True,True,True,True,True,True,True,True,True,True,59,61,27,12,8,11,9,64,65
421,11101111101101110101100111100000010111110101000100110001011110011011001111111100110100011001011000000001100001010101000010110110,True,True,True,True,True,True,True,True,True,True,67,62,31,10,9,6,7,65,64
422,11011010100100111001111010101100101000110011010001110010010011110010111110101100101001000011101001011111111000010111111000100000,True,True,True,True,True,True,True,True,True,True,67,66,34,4,9,10,5,65,63
423,01111110011010100011111110010101010100110110111010101000100101111100110001000000100011010010111000000100011100101010011100101011,True,True,True,True,True,True,True,True,True,True,64,70,41,6,13,9,7,64,64
424,00100011010101100101110110010010001001110011011011100100001000010100111010101011000000101000000101100010100010101000101010101011,True,True,True,True,True,True,True,True,True,True,55,78,49,8,17,13,9,64,64
425,00111101110011001100110100111001110000011110111111111011011010000010110000011111110011111011010011100001111000110001110000010010,True,True,True,True,True,True,True,True,True,True,70,51,16,9,1,3,7,64,65
426,01000010101110111001111000010001100110000010010000110001011111101111101011111011011001101101101100100000010110110011011000100001,True,True,True,True,True,True,True,True,True,True,64,62,28,9,5,8,9,65,65
427,01000010001001110001101011110101111010101111001010100100000110001000000100111000111100110111010010111000110001100011110111101001,True,True,True,True,True,True,True,True,True,True,63,64,32,6,7,7,10,63,65
428,00010111010011011100001101010000101101111001001000010000110011011111101001100100100010101001011100001111010110101100111011001011,True,True,True,True,True,True,True,True,True,True,64,70,36,5,9,10,7,65,64
429,11101110100010001011000011100111000101101110011010011001000101001110000101001011001000110100111110011001010101010110101110000101,True,True,True,True,True,True,True,True,True,True,63,73,39,3,12,10,8,64,65
430,01110111100100101100101100010110101011110111001000000101111011111000110011101011001000000000010001110111001011111010001111000010,True,True,True,True,True,True,True,True,True,True,65,61,31,11,8,10,7,64,66
431,01101011111010000010101011011110111011010111110000110111001000111001111100000101101010100011111001110110111110011110011101001011,True,True,True,True,True,True,True,True,True,True,75,64,34,5,9,4,5,65,64
432,00011101001000000011011010110111000011001000111011111101010101111101010011101101010110111001001000111110011110101010110001011111,True,True,True,True,True,True,True,True,True,True,71,68,39,5,11,5,6,63,64
433,01101001010011001111010111011011001110001101111111111001110011110000000100110011000111000001100000110011011001110101011101111011,True,True,True,True,True,True,True,True,True,True,71,58,21,8,4,2,5,66,64
434,10110010001011101011110111010111100011010000100001101011101100000101101010111001011010001100001010010001111010001101011000010101,True,True,True,True,True,True,True,True,True,True,63,73,44,6,12,8,10,63,64
435,10000001100001111101001000110101000111001101001000100010110100111111000110101001100100100000000010101001000101110110001001001000,True,True,True,True,True,True,True,True,True,True,53,66,34,10,6,12,10,66,64
436,00001101001111011101001010100100111010011011100100011100010110010111001011110001001111101111111011101100100001011010001110101011,True,True,True,True,True,True,True,True,True,True,70,68,35,2,8,9,6,66,64
437,01100001010110101000110000011000001110001111101100000011001001001111100000011011111100011000010000110001111000010100001100111110,True,True,True,True,True,True,True,True,True,True,57,51,18,15,4,5,13,64,64
438,00001011110110010001100010111010001011111110010010100001101001111010000000111000111110100100000011001000101011011101010011000011,True,True,True,True,True,True,True,True,True,True,60,62,31,10,7,9,10,64,65
439,00110010100000110111001001101110001110110110110000011010110001101100111001110101101111111010011101000110100011101001100011101110,True,True,True,True,True,True,True,True,True,True,69,65,27,4,3,2,7,63,64
440,01101001111010010111011111010100111101011000100111101010001000011001001001000000010101111011010011111100100111101110110011011100,True,True,True,True,True,True,True,True,True,True,69,67,35,5,6,8,4,65,63
441,11000100100000000000101101110100000110110110101000001001000111000011001110100101111000111000010011011001111110010111010111001011,True,True,True,True,True,True,True,True,True,True,60,61,28,14,6,9,8,62,64
442,00011111000011100110100100101101101110011000000111010111100111001100001001100010001111100010111011100001111001010101100111111110,True,True,True,True,True,True,True,True,True,True,68,57,22,6,6,6,8,64,64
443,10000110100111010101001100111011000101110001010101100001111111011001010101001110101011011101000011111011011001011100000011001101,True,True,True,True,True,True,True,True,True,True,68,71,40,6,12,4,6,65,64
444,11011111001001111011010100101001101001101011001011001100100100011101110010010111101011101111111001010001101111011101000111111000,True,True,True,True,True,True,True,True,True,True,74,68,34,0,7,8,3,64,63
445,01010001110010111111001110011111110101100110100110100100010001110010010001101111011111110111001111110111111001111100110110111100,True,True,True,True,True,True,True,True,True,True,79,57,23,0,3,5,4,65,63
446,10011101010110100101010001111001111011000111111110101001101111011001111001000111000001011001001000001011001000111110110100000100,True,True,True,True,True,True,True,True,True,True,66,64,32,6,7,8,7,64,65
447,00011111101111110101111111110111111100111000111100110001010000101100011101011000001100010101111101111100110010001100000001000000,False,True,True,True,True,True,True,True,False,True,69,49,20,10,6,5,9,67,64
448,00111100101110100011100111001101101101111100110100011110110101110100010011011111101001010000000110011001010000111011100010100000,True,True,True,True,True,True,True,True,True,True,66,63,29,7,5,5,6,65,62
449,11100100000110111011000101001011010000001000101001001011001111010000110010011000011111000110000000100111010011110010011111101010,True,True,True,True,True,True,True,True,True,True,59,62,29,11,5,10,8,66,64
450,10101001100000001100101010010011001101010000100000110010111010111000000011001011101011101110111100011001101101101110101111001011,True,True,True,True,True,True,True,True,True,True,64,69,36,11,10,6,5,64,64
451,00011111110110001101010010001010000101111110111001100010111111011110001001101001101010100010010001101010000100111001001011110100,True,True,True,True,True,True,True,True,True,True,65,67,36,2,8,10,9,65,64
452,11111101111000000111001000010100101101000010001001000011001010001000011000001011011000110100001011110110100001101110101010111100,True,True,True,True,True,True,True,True,True,True,58,64,34,11,8,10,11,64,63
453,00001101001010110001011001001100011010010101011100000010100100110010100000101010100000001110011000000000111110010111111110001100,True,True,True,True,True,True,True,True,True,True,54,63,33,16,12,9,8,64,64
454,11110111011100010111011011010110011101000100001001001100011010000110000111101101111010101110011010011000100000100100001101100010,True,True,True,True,True,True,True,True,True,True,63,66,31,6,4,8,10,65,65
455,00110010100111110011000001010000010001101010101101010100001111000111110110101110000101111001011011101110010101110110000101011010,True,True,True,True,True,True,True,True,True,True,65,71,42,7,14,7,7,64,64
456,00001101011111111110010000001010110010000100110100011010010100010000011101010000110010101110001001011101000011000101010101111011,True,True,True,True,True,True,True,True,True,True,59,68,40,9,12,10,10,63,64
457,11110001011000011010110100010111110000100000110100001000110001110001001011111111101001010010010011110010110100100100111110000111,True,True,True,True,True,True,True,True,True,True,63,61,29,6,6,12,10,64,65
458,10001110101110011010000100000010001000001110110101100101001011000100111110100100100111001101110010000011011010000011011111100010,True,True,True,True,True,True,True,True,True,True,59,64,31,10,4,10,9,66,65
459,11000001011001001101101110100011000110101000111010100010111000001101000110111100100100010011100001110000011110010100000111110001,True,True,True,True,True,True,True,True,True,True,59,61,27,9,5,7,12,65,65
460,10110010010101000000101101101011111110100001100011110011010000010100111000111010001111101000111001000011111111000111000000110111,True,True,True,True,True,True,True,True,True,True,65,57,27,10,5,5,10,64,64
461,11010011101011100000110101100111011000010100000100001000100100001011111101111101101100101011110100110100001010010100100111100001,True,True,True,True,True,True,True,True,True,True,62,67,37,9,8,10,8,64,66
462,10101101000111011100010000000001101110111000110110111101000010111001110011101100011111111000111001011100011110011111001111010000,True,True,True,True,True,True,True,True,True,True,70,54,21,8,3,3,8,63,63
