key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
396,10000010001001110110000000010010111100011110010111101100111111010111000110001101010101010000010011000100011010010001010100110100,True,True,True,True,True,True,True,True,True,True,58,66,35,9,9,9,10,66,64
397,11000110011011010100110011000010010011110010001000100010101100101001110011000111111010110011001110010010001010100001110110010101,True,True,True,True,True,True,True,True,True,True,61,71,33,2,9,11,8,65,65
398,11010001111001011001101101010010011010110110110011001000000011110001100010001001011110001100000100010011001110111100010110010010,True,True,True,True,True,True,True,True,True,True,60,66,28,6,5,11,9,64,64
399,10111101111100010011111011000101001111000101100101100101010101010100101010011111101101101111101100110101101000010101010101101000,True,True,True,True,True,True,True,True,True,True,71,78,51,1,17,7,4,62,63
400,11101111110011000001110010110011011111111100011000101010000111000000100110011001101000101000001101000111110101000000101110101000,True,True,True,True,True,True,True,True,True,True,62,58,27,11,7,5,9,64,63
401,00011101111011000110111000100010010000010101100011010101000100100110010011001100010110101110001010001110111100100101001110111110,True,True,True,True,True,True,True,True,True,True,62,69,34,2,8,11,10,64,64
402,11111001111011001011010001101111010111000011110000001001001010001001001010101001111010101001101010100010101010001111101011011110,True,True,True,True,True,True,True,True,True,True,67,74,47,4,14,8,6,65,64
403,10001110011011011010110001111100011010000110111000110011010011100110001101101010101100000101011111100000110111110101100101111100,True,True,True,True,True,True,True,True,True,True,69,64,29,5,8,2,8,64,63
404,10011110010011000100111101100110010101100110111101101111000100000011011111101100010111110011011111110101011010100110101111110100,True,True,True,True,True,True,True,True,True,True,75,64,31,3,7,5,4,64,64
405,11010000010000000100101111110000110000101010111100000000110101111110010111010001101101110101101010000011011100110100010010010011,True,True,True,True,True,True,True,True,True,True,60,63,34,15,8,8,8,65,64
406,00101110010000100011011111101110001100010100011000000101110101010001111000110110101110100110111000011111011110110110001111011001,True,True,True,True,True,True,True,True,True,True,68,62,29,5,6,5,10,64,65
407,00111110010011011000101011111011101101011010100100000011001101010010100100111110011101110110011010011000001110011011111011000110,True,True,True,True,True,True,True,True,True,True,69,67,31,5,6,5,4,66,65
408,10100011110100000111001100001110101111101001111010111001111111101011011000111011100101001000110110001011100100100000101010011001,True,True,True,True,True,True,True,True,True,True,68,65,33,5,7,6,7,64,65
409,10011001011001011110110111111110000011000100110000101111101011000100011001111111001001010001100101101010101011000101010110001011,True,True,True,True,True,True,True,True,True,True,67,69,37,3,14,10,8,64,64
410,00011010110010000010101111001110001110011111101000010000011101010110010000010100010011010111101010110110100001000110011010011011,True,True,True,True,True,True,True,True,True,True,61,68,36,8,9,7,9,66,64
411,11001101000100011111001011001110010111000011001011000001111100011101000010100101111111011000001000000010110111010011111011000101,True,True,True,True,True,True,True,True,True,True,64,59,27,10,7,9,9,64,65
412,00110001111001010011000111001111111010010100010100110111110001100001110101101010001100001000100011101011001001011001000111111010,True,True,True,True,True,True,True,True,True,True,64,65,31,2,7,8,10,64,64
413,00010011011010101100110010100101001011001111000101001000110000010100100111010100001100110011110010010100010011101010110001110110,True,True,True,True,True,True,True,True,True,True,59,75,39,3,11,11,7,66,64
414,01101100111011010010111110001011101111011010111001100010100000000110011001111001000100000101101110011011101111100111111100001100,True,True,True,True,True,True,True,True,True,True,69,59,24,8,5,6,6,64,65
415,11000111110111101000000011000000101100010010000100010111011101010110000011010011100100100100010111111010011010110000111001110110,True,True,True,True,True,True,True,True,True,True,61,62,30,11,6,9,9,67,64
416,10101110100110001111100111010011100001000110111000110110001110000001111100111110111001101111010010010011010000101010000101010010,True,True,True,True,True,True,True,True,True,True,65,64,31,6,5,6,8,64,65
417,10111011000010100001111110101011010010011110011000100010111010101010001010010101110001010011001010001110001101000010101001000111,True,True,True,True,True,True,True,True,True,True,61,75,46,3,14,10,10,64,64
418,01111111011001001011000110010111110001000101010101000100010001000110011001011000001001001011010110110010010101111100000001010111,True,True,True,True,True,True,True,True,True,True,60,70,39,6,13,15,9,67,65
419,01110001010100011010000001101100100111100110001000111111001110001110011111001101001111011011011101110101100011001001110011011000,True,True,True,True,True,True,True,True,True,True,68,61,22,3,3,4,7,64,63
420,01010001001010110101101010110100111011010001010011011000110101001010011110000000101100100011110111011100100101010010010010010100,True,True,True,True,True,True,True,True,True,True,60,81,50,4,13,12,5,62,64
421,11110110111100001110100010100100100110101001001001001000011000011111011010111100110101000010000111111111100110001100010111011110,True,True,True,True,True,True,True,True,True,True,67,62,30,5,5,9,8,65,64
422,00101101111100100001000101000000011001011100110100000000010010000101110001000010101001101110011101001000000011010110101111011111,True,True,True,True,True,True,True,True,True,True,56,62,33,17,8,11,8,64,64
423,10011111001101001110010101011000101101100100101010111101011101001100000110000000100011111010001011011100010101001010010011100010,True,True,True,True,True,True,True,True,True,True,62,72,41,6,12,10,7,64,65
424,01101000000100010010001000010001100110110110000101001111111011001011111001001000010100010100010100011100111110110101010001111101,True,True,True,True,True,True,True,True,True,True,60,66,36,6,7,12,11,67,65
425,11110111111000010011011100000011000011000100110000001110000000101110111111011101100010001100011010111011001000010001011110100010,True,True,True,True,True,True,True,True,True,True,61,54,22,13,3,8,12,63,65
426,00001100011101001000100000100000000011001111100000001011100110000000010010000011101010100011001001110110111010011000111111110011,True,True,True,True,True,True,True,True,True,True,54,52,20,20,3,7,10,64,65
427,01011111110001001110001110101011111001101011100001100110010111110110000001101000110001000000101000110001010101111011100101000011,True,True,True,True,True,True,True,True,True,True,64,62,31,8,10,6,10,64,66
428,01010001111001111111001111001001010100000110011000111011001101000000110101110111111001011110000011101100100100111010001001110000,True,True,True,True,True,True,True,True,True,True,65,59,25,8,5,6,6,65,62
429,11001111111101000001001111101101011101101111001110110010111110011110000000111110101100001100111101110010001111111001010001110110,True,True,True,True,True,True,True,True,True,True,76,54,22,7,4,4,5,64,64
430,11100110110101000101100011011101010010010101011000101011111110100001000001011100011011000001010111000001110011000100001100011101,True,True,True,True,True,True,True,True,True,True,61,67,36,8,11,8,11,64,64
431,10100101011110100011010111010100000110101000111111110100110000110110100111110000100000010011010100111100011010010000001000001011,True,True,True,True,True,True,True,True,True,True,60,65,37,12,7,6,9,64,64
432,11100010111001101010000001111101101101011001101000100111100000000001100101101110010001100111000001101111101111000111110000010001,True,True,True,True,True,True,True,True,True,True,63,55,22,14,4,5,9,64,65
433,10011001001010100111100001010100110000101100110010000000100111011111001110100100010110101001001001011010011101010101101011000010,True,True,True,True,True,True,True,True,True,True,59,76,44,7,12,12,5,64,66
434,11011011000001000000101011000000011111010100110110011000000101101100101100110001010111001110000100000110110100101000110101001011,True,True,True,True,True,True,True,True,True,True,57,67,34,15,10,8,8,64,64
435,01101011101100011110010111100010000111101111100101100000011111101101000111010100000011100100100010011011110000011001101011101110,True,True,True,True,True,True,True,True,True,True,67,59,27,9,5,6,8,64,64
436,10011010011101101011011000100110001001100100000101110000111000000100011101001101001011110101101000001100100101001010000000010001,True,True,True,True,True,True,True,True,True,True,54,67,34,13,6,10,9,64,66
437,01101111010101011100011110101011101111001101111010011100001011001010010110111111011111000101000001101110101111001111000100100011,True,True,True,True,True,True,True,True,True,True,74,66,36,3,10,6,6,65,65
438,01011101110010101000010010011001010110001001000101111101111100111001111111001101001100011110010000000000000000000001011111011000,True,True,True,True,True,True,True,True,True,True,59,55,26,19,7,9,5,64,68
439,11010111110101000001110011100001111101111101000001010110100110100011010011000010011111111101100100101111110000110100011001111110,True,True,True,True,True,True,True,True,True,True,71,58,28,7,5,4,7,65,64
440,11101001010010001111100111100011011010100101000011000001011010010110100111111010011110010010011101100100111101110110011110010110,True,True,True,True,True,True,True,True,True,True,69,68,33,3,6,9,4,64,64
441,11001111110010000001111100111100011110101100100101011111111111111000001000000001111101011111111100100111011011011011100110110111,True,True,True,True,True,True,True,True,True,True,78,49,20,10,4,5,4,64,64
442,10011101101101110010101111111011101100001001110110100111111101111010111111101110001010110001010001000001010101010110010001000011,True,True,True,True,True,True,True,True,True,True,72,67,39,4,11,8,7,64,65
443,11111001100000100011100000101001010101101110100100011001011001101101000111101010011110110001000110010011011110010011010000110011,True,True,True,True,True,True,True,True,True,True,63,67,30,5,6,8,8,64,64
444,11100011000101110000111111011101011111101010101011100111010111010000010100011001000000101101110000101011000111001001010110111111,True,True,True,True,True,True,True,True,True,True,69,65,37,7,13,7,8,63,64
445,01001110010011100111100011100111101011100100010101011000110011001011011010011011100010111000101111101101111101100010001010000011,True,True,True,True,True,True,True,True,True,True,68,66,30,2,8,8,8,65,66
446,00011110100101011010101011010011100011100100100011111100010011100010100100101010011100001100101110101100011110100011111010011000,True,True,True,True,True,True,True,True,True,True,64,69,36,1,10,8,8,64,63
447,11100100011010011100010001111001110010110010000001010010110010000100101000011000111000110100100111011111100110100010000111000111,True,True,True,True,True,True,True,True,True,True,59,61,24,6,4,11,11,64,65
448,01001101011011111111100011010100101011100010100100101111111100110010000000001000110111011011101001001011000001101000101111110011,True,True,True,True,True,True,True,True,True,True,67,64,34,8,8,9,6,64,65
449,11000001001010101000110001010010011011111100110101011111000011100011011000100100100111100111111000011100010101010110001011000101,True,True,True,True,True,True,True,True,True,True,63,67,35,4,12,10,10,64,65
